fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,quality
0.4211424764547224,0.6155220751906219,0.6275913066244443,0.5816602399906544,0.06274480473251245,0.8906549402830957,0.5580266232536373,0.09960470071947536,0.6149680146673011,0.10152375139275055,0.8978017533833323,1,9
0.5965475840860486,0.22042532853175417,0.7587128350481581,0.30210212043629153,0.1931825022881609,0.5322275811071229,0.6805506247626198,0.14635845697013544,0.6642708008433683,0.3730493622102246,0.891120858371698,1,9
0.6238824920658457,0.22118041770909413,0.6255145397996835,0.32212550615802815,0.16597124654049192,0.5449760267586965,0.7198572386365132,0.15103632480117307,0.5820809054674646,0.42082733380718895,0.8647967947522028,1,9
0.8419345025969609,0.43878667587578,0.7726374944429404,0.8180111638196951,0.19086918713667583,0.48681105177298084,0.5051251876469164,0.6173695404537661,0.5169357790603042,0.5202683731404217,0.5266215722060616,1,9
0.5261510645132338,0.4695213055232207,0.5907881687085541,0.5041588293833756,0.08807546158336582,0.8081977973833087,0.6694023760001526,0.11041057514085814,0.5820809054674646,0.21385992362137096,0.8894126989863226,1,9
0.7859350853180851,0.24191643617707212,0.7323589876965951,0.6762519699688354,0.22272035228036613,0.5014328217942858,0.6963591387058786,0.41027872469941506,0.501234627958079,0.41860564853924453,0.6938004496001524,1,9
0.6348474815711046,0.20060044944830557,0.6296264815826611,0.28031702107908973,0.18462615977030625,0.4898539014001515,0.7258315875624178,0.1560327713243833,0.5820809054674646,0.4458114750365987,0.8616939006260472,1,9
0.2976115084140511,0.6167501385410867,0.3840517600841821,0.15930644245583458,0.0757044849773435,0.42061168539714855,0.32117426053390885,0.09514267441693644,0.8526286852218199,0.7876358529966334,0.8366326125805028,1,9
0.45967604017518676,0.46009929769240254,0.4957073743033905,0.21156194756020075,0.09855045429564657,0.4417738516678479,0.487294729767503,0.10826827791128171,0.7484047367174547,0.6608150528906211,0.8476430420236132,1,9
0.7565238761901112,0.30678793140568045,0.8901152906775778,0.690981965769554,0.2443816396276572,0.5743253253398333,0.5469776683402648,0.40737591749550806,0.6512426775929461,0.27927705480037035,0.7306097897732609,1,9
0.3072470134078979,0.6054515805598351,0.39253934839087423,0.16320431427345106,0.07740862427853462,0.42219022552113217,0.32733936905489874,0.09612174676247401,0.8452138215241295,0.781731277133228,0.8374539086820414,1,9
0.46252460729942396,0.48526779342434423,0.7960194342539617,0.5039240328761826,0.0947834934858554,0.8152795667367005,0.5314712758134416,0.10690908955720851,0.7065368081278462,0.1413024315153309,0.9032709576748406,1,9
0.6217938336959006,0.20726305683495688,0.679395299212196,0.28751702930123046,0.18767585471933956,0.5040241405077917,0.7103544039359633,0.15274958311995213,0.6102422606465784,0.4210659040555879,0.8740767055916572,1,9
0.8489615276454031,0.2825217834905917,0.7932280243838812,0.7898564624921461,0.25633726802441115,0.5103331965688418,0.6746543560456588,0.579567037410573,0.44274936303215134,0.3984017202846182,0.5809424917487138,1,9
0.4532288226615849,0.39134528977780497,0.8433584225715781,0.30131092609381016,0.14545697710439764,0.5643436517299368,0.43260365358291825,0.11020510737506838,0.8192157928067847,0.38426971966460577,0.9019248325553009,1,9
0.2661826429829802,0.6562358255190912,0.35566835488637427,0.15400078547719598,0.06985759634754515,0.4151854033369533,0.29961192021651445,0.09243337603135933,0.8779123607458592,0.808036982652982,0.8320906434924411,1,9
0.2921474553915457,0.6118539953566147,0.46918680798439605,0.17347394893386037,0.07862516899119917,0.43266596426410364,0.31452581213438613,0.09504455811504794,0.868131587773126,0.7601535550886765,0.8534212899588384,1,9
0.8891457473553784,0.30964896252583335,0.8231672855595021,0.8499681905416445,0.2787956916640414,0.5162792621972409,0.6532260555564998,0.6961975982623806,0.4104539455397552,0.3849040995218487,0.48694080822087715,1,9
0.46520924740341607,0.4757644135655915,0.8038111040205753,0.49785674256223156,0.09706087628438996,0.8071799613223575,0.5295817451737657,0.10742830211365402,0.7123986288374691,0.14606904858918465,0.903659721143628,1,9
0.7033595769271312,0.536048526686898,0.6167989765984583,0.686272139022804,0.1033977452271781,0.44505388034999027,0.3909703865431897,0.38944755874837284,0.6961287002434442,0.6679356963351198,0.6640672293457578,1,9
0.4403558076037305,0.41283830392089566,0.824413847167364,0.29080403307133,0.13091163715861243,0.5563905936949713,0.4214961534446915,0.10897426017824882,0.8231871442454359,0.4207818470613438,0.900152516959899,1,9
0.8322917791450559,0.31906173425151785,0.8816915190469712,0.7908761880578268,0.2672448018146199,0.5580774409857161,0.5768580248595204,0.5667874187436109,0.5350404544098337,0.31538346447618637,0.6141750564476167,1,9
0.8889936377850408,0.3862980289695224,0.8155789364837872,0.8666166314211903,0.24504844325918146,0.5051879218141814,0.5657862654509637,0.7217710023607387,0.4384857893521734,0.44434780198416207,0.4518704833958193,1,9
0.8417497929509797,0.43898932177249883,0.7723919174185301,0.8178235099336055,0.1906752516846572,0.4867401031483185,0.5048905590856421,0.6169789933578574,0.5172436580941165,0.5205614730289896,0.5269101679751566,1,9
0.3065671971791035,0.6570670826048817,0.4264800313037679,0.4229631156514895,0.06349169376744418,0.6967678769430294,0.3580847294976763,0.09360620034513059,0.7901530047836107,0.5912043995781793,0.8632539891046573,1,9
0.5125996997641368,0.5982813643157769,0.48659759111198964,0.5344258396981931,0.0861744237104386,0.42957991555308833,0.3300638039808528,0.2271247921873659,0.7959939147483512,0.7503911314985939,0.7405318359094735,1,9
0.4712295395266273,0.5624461243608362,0.5737850271527405,0.5580459170256336,0.07077061082844305,0.8846743449761274,0.6213282144603595,0.1040374425895128,0.5820809054674646,0.13584875830085963,0.8925939794168938,1,9
0.6591010037779828,0.2037350428744835,0.6416514846307517,0.3714553246519175,0.18852357795378294,0.4905137740916776,0.7229867317280512,0.1839134791836302,0.5739745050015171,0.4433919819218573,0.84056072046954,1,9
0.8148980903115925,0.4782490669595873,0.7715316627781259,0.8139007903423139,0.11470377902561112,0.7675425233611113,0.6002925358975095,0.5323578097070621,0.44876587076198027,0.2241724615389526,0.6100229192285797,1,9
0.4142964239248909,0.6348865509525822,0.594014839982888,0.5917790753840448,0.05783801893417434,0.8914189841956253,0.5620538198210993,0.09848601974939811,0.5996390577452092,0.09885296411151129,0.8969641343985983,1,9
0.30447313743919574,0.608704217394666,0.3900959354871181,0.16208219218738779,0.07691803545543566,0.4217357942776896,0.325564553268727,0.09583989072559645,0.8473484177113934,0.7834310905943116,0.8372174733814837,1,9
0.4451654340310987,0.40550561514325634,0.8308770949249281,0.29438862925876447,0.13587401471428429,0.5591039078449858,0.4252856564464093,0.10939418357135963,0.8218322535850389,0.4083251453150293,0.9007571710391415,1,9
0.28927650313080955,0.6497366792539115,0.37054751021062315,0.2212646941307973,0.07168740280960686,0.41679963696739597,0.3030268643385964,0.09856579251675575,0.8687258382366376,0.8028117137791474,0.8194926382135862,1,9
0.3167411639263443,0.6420074886166113,0.38824273098743073,0.30381786306991854,0.07386352293332407,0.4187193844163308,0.30708812916605743,0.10585884519613425,0.8578006519320865,0.7965974976945829,0.8045103035380803,1,9
0.7726589193751341,0.23468654361812163,0.7200170548815653,0.6480215119893739,0.21768357492828988,0.49984808585156415,0.7002237343079588,0.37851081483705296,0.5117137217039871,0.42220301293122586,0.71183728383585,1,9
0.3871449646163616,0.4826193197033974,0.7422733697540187,0.25220826610107305,0.1035668111656069,0.5132638554640099,0.3806941308068042,0.10445289582412337,0.8377754106677979,0.5516577240131345,0.8936421356729163,1,9
0.5130851017692181,0.49172241447491427,0.5867430804821498,0.517151630614269,0.08395859601363312,0.826391751791574,0.660183276583395,0.10889439159535544,0.5820809054674646,0.19530087996874793,0.8901695332438244,1,9
0.8908190049585928,0.3693119204696549,0.8288874307862735,0.8823460852179382,0.2647027479798173,0.5111349508729659,0.5852409764123481,0.7565545590470772,0.4172884876182832,0.41903566243765805,0.42847321710482,1,9
0.418639772081605,0.6405234237479618,0.5587428215148359,0.5954450048014324,0.05546149146750978,0.8916664980141144,0.576223767081542,0.09839930977269021,0.5820809054674646,0.09959667170177353,0.8954083695854054,1,9
0.8198064470773218,0.4594569616062619,0.7432175797350032,0.7955303908865188,0.16763588804879226,0.4783114680223245,0.4770168893347444,0.5705823368104496,0.5538194205038779,0.5553814857912541,0.5598981162844192,1,9
0.8859440247706967,0.3288554165496847,0.867279620593151,0.8544682168239173,0.28548809198336494,0.539993427878269,0.6006267080891989,0.697886436081774,0.44454680913347466,0.3443551896403855,0.5007017547957958,1,9
0.8595166322999759,0.4194972315104287,0.7895675991685813,0.8358735496576345,0.20932950226149855,0.4935645048178291,0.5274589957945428,0.6545449118806898,0.4876294097227527,0.4923688001139719,0.4991507370094564,1,9
0.4560289057079988,0.5082619815766495,0.7768328608550091,0.5186043273742664,0.08927318353901091,0.8348772102724684,0.536043146420954,0.10565281322274067,0.6923536637817855,0.12976922001845093,0.9023303133482002,1,9
0.8915277535841176,0.3226655981732532,0.8375332634508899,0.8788120471454071,0.28957208375968424,0.519132406997884,0.6388666924115852,0.7547750003648714,0.394957395676104,0.37842743597538225,0.43849267010167026,1,9
0.5733028861227598,0.3682775447355552,0.6065468613587539,0.45354199489104274,0.10411378153202058,0.7103456793503626,0.6922985971718936,0.12798857850480258,0.5820809054674646,0.3057975305937839,0.87910991033784,1,9
0.5871497811042291,0.3328518929420496,0.6117395362821088,0.4269990690789347,0.10939859694525006,0.6714197501226736,0.6998431718493228,0.13429823071690244,0.5820809054674646,0.33699178055525003,0.8751914889765713,1,9
0.6068329511911735,0.24041542712932407,0.6065984434293024,0.26773084975467587,0.16180512324812663,0.48048849372561186,0.7000342320161447,0.14647069488366632,0.614677631841162,0.4882221505835119,0.859177345961661,1,9
0.4247842319501223,0.6052211483843546,0.6454522975203182,0.5762775286777702,0.06535496789850953,0.8902485073635327,0.555884357303047,0.10019978271053753,0.6231222484927817,0.10294447584908714,0.8982473245394715,1,9
0.48027251968537754,0.41715602978920124,0.8475294568273828,0.4638137265628606,0.10983906474010552,0.7510378306616265,0.5189797600256538,0.11034155670534315,0.7452887735111589,0.17281410493418242,0.9058410377286398,1,9
0.28001013166671995,0.6373894486609577,0.3685473065492889,0.15218611919115022,0.07259149838355802,0.41772813342444376,0.30991232897604865,0.09335418266401661,0.8661735704724124,0.7984218641472025,0.8351323339637072,1,9
0.2696713999010278,0.6469944495153553,0.3797081128218666,0.15165245852140297,0.07162895032305239,0.41891927840573584,0.3025949838634983,0.09240548617839808,0.8766466026014518,0.7994732140631977,0.838095059095697,1,9
0.8437168971597496,0.43683120169052686,0.7750072415708159,0.8198219694464174,0.19274060805448467,0.48749568544310573,0.5073892852779258,0.6211382067655361,0.5139648355941456,0.5174400441435115,0.5238367066569639,1,9
0.8208032859735355,0.45857516265050924,0.7445429070001183,0.7965431192239386,0.1686825166690798,0.47869436274512384,0.4782831300597408,0.572690036892607,0.5521578624698997,0.5537996876786085,0.5586988169226366,1,9
0.4171003761837324,0.6269554015321778,0.6077668246592057,0.5876346825044242,0.05984770160355936,0.8911060531094182,0.560404392379091,0.09894420028764207,0.6059173711528395,0.09994684412447995,0.8973071997832212,1,9
0.44422915107824634,0.40709120647724517,0.8294795080445101,0.29361351049632933,0.13480097001173968,0.5585171916303591,0.42446622945286616,0.10930338101403952,0.8221252297299122,0.411018732747687,0.9006264230560781,1,9
0.7058463560726893,0.30124944072177195,0.8910353240480126,0.629434181410485,0.23406475476583705,0.5816570999543345,0.5333894437992028,0.331505264321224,0.6973902977722881,0.2629842223237012,0.7811727246812287,1,9
0.28831531465403293,0.61784540100932,0.4543711887967098,0.169753410763891,0.07743232202665673,0.43032217066981104,0.3124916200997373,0.09459459948766008,0.8695833876771581,0.7693598482726132,0.8508081858192823,1,9
0.5479877287245478,0.2894909067356498,0.8929886077623023,0.43142142888382085,0.21390097522313542,0.5972228787744878,0.5045408622639204,0.15957494097623331,0.7876588677086314,0.2283936027233603,0.9026505564309818,1,9
0.49942570681115944,0.4115060623489226,0.5245006604085074,0.22543536939141706,0.1045718258454413,0.44981818310673105,0.5502430106399586,0.11311002908335853,0.7170631629786044,0.6204341132767212,0.8505449931588911,1,9
0.5879793923010789,0.330314977389409,0.61205064583149,0.42469961269329887,0.10971522692229299,0.6690875748026267,0.7002951911385743,0.1346762619022569,0.5820809054674646,0.3388852131893011,0.8749567239812682,1,9
0.8091841443534371,0.31484366600158364,0.8878986196490309,0.7591534783309544,0.2593875484657421,0.5636612593005058,0.5666210246157395,0.5126306256797366,0.5745702854026644,0.3029749793322094,0.657613889322162,1,9
0.6684450269804649,0.5799632166485255,0.6644897731345171,0.7151018869035559,0.07857769875550243,0.8805519303998415,0.581514034988533,0.2875612783319586,0.5227839184801848,0.1279376527685305,0.7571945656345554,1,9
0.5318053203818441,0.5936520203649233,0.49677314382722837,0.5500515421074756,0.0874777954350853,0.43072973468123926,0.3324962697646685,0.239486735461663,0.7894503518445135,0.744151331432674,0.7347719116397975,1,9
0.29019450352205933,0.6149073610004605,0.46163640908934567,0.17157787243974554,0.07801726524523014,0.4314715101990801,0.3134891385336298,0.09481524828465873,0.8688714602180354,0.764845305396438,0.8520895887077453,1,9
0.44654760428699486,0.6021085300948483,0.5661437528280883,0.5770442405471854,0.06299374728052326,0.8902090976570156,0.5984156533652705,0.10117333339108564,0.5820809054674646,0.10842710348831636,0.894023658537887,1,9
0.7084555338200802,0.5333496172147083,0.6220442770700532,0.6903118734116367,0.10411637259953532,0.44622580076050217,0.3936475508149885,0.3961401990599045,0.6918127439747725,0.664159819012148,0.6603965509145903,1,9
0.4151115230941293,0.6325809934013462,0.5980124940976114,0.5905743147885231,0.05842222669630126,0.8913280162172683,0.5615743370005697,0.09861921123827105,0.6014641416162493,0.09917095122666485,0.897063862312695,1,9
0.55934569790553,0.4039051782030008,0.6013128257606543,0.4703536885687298,0.09878687152696361,0.7495816612429456,0.6846939284766556,0.12162866867468333,0.5820809054674646,0.27440874507971746,0.8830595426941794,1,9
0.8230921800277858,0.47001218870176353,0.7792421871447881,0.8206278223441602,0.1265753053277545,0.7530421458027441,0.6017925749552717,0.5509864545348845,0.44313747674807186,0.2341727219240335,0.5971398746420169,1,9
0.8845511704807224,0.3286011648917238,0.8676537647571836,0.8528173179837634,0.28501448189158823,0.5404949976648514,0.6000096544688434,0.6943208453291352,0.44689609499409055,0.34359614445112974,0.5041021241711113,1,9
0.7147126746628418,0.53003572405507,0.6284847914823286,0.6952721169084466,0.10499874911424331,0.4476647593739915,0.39693474383089344,0.40435784962463706,0.6865133376392049,0.6592827959927015,0.6558894578573311,1,9
0.5557568246873614,0.2539435839403811,0.8483069211697188,0.32566747974677007,0.20207967868245183,0.570480056409499,0.5959398166691283,0.13603221473246718,0.7366159067305581,0.29602208119847473,0.9006609392449724,1,9
0.5944236809518886,0.2215326371633927,0.7653856187510526,0.30332912726908756,0.19364576262230437,0.5346002652407549,0.67804330819187,0.14582078768974027,0.6684375991317171,0.3690098519743326,0.8916175936118742,1,9
0.44562744471959626,0.4046942662214512,0.8315922417501214,0.29478525842713316,0.13642309293122185,0.5594041312114603,0.4257049581879474,0.10944064734509323,0.8216823373524244,0.40694683350641403,0.9008240749334885,1,9
